"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12489","measurement~ median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.122768573017508," median_TidalHeight_2WeeksBefore ",0.0993051562058851," max_TidalHeight_2WeeksBefore ",0.091118511520235," max_SST_2WeeksBefore ",0.0667275449994934,"median_temperature_2WeeksBefore ",0.0288679716034228," min_windSpeed_2WeeksBefore",1.15114642411707e-05,0.106004767019476,0.112706677993834,0.112888337443293,0.122768573017509
"t12494","measurement~ max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+median_temperature_2WeeksBefore ",0.273139069989739," max_SST_2WeeksBefore ",0.155421104380518," min_TidalHeight_2WeeksBefore ",0.0851106400859497," max_windBearing_2WeeksBefore ",0.00962588241189813," min_windBearing_2WeeksBefore",0.00270546299171513,"median_temperature_2WeeksBefore ",0.00179393820249046,0.156562076962387,0.162489347804464,0.210097963132617,0.273139069989739
"t12507","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0431405315212044," median_windBearing_2WeeksBefore",0.0146694135082753," median_dewPoint_2WeeksBefore ",0.0118807539604503,"min_SST_2WeeksBefore ",0.00670862946549263," min_TidalHeight_2WeeksBefore ",0.0033836761475648," min_dewPoint_2WeeksBefore ",0.00267581041726599,0.0187608954750877,0.0203604159716265,0.0287867473032039,0.0431405315212045
"t12519","measurement~ median_Photoperiod_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_humidity_2WeeksBefore ",0.200588587546448," median_Photoperiod_2WeeksBefore ",0.121421060319703," max_windSpeed_2WeeksBefore",0.0272685237383242," min_dewPoint_2WeeksBefore ",0.0267883490387635,"median_PAR_2WeeksBefore ",0.026521995604247," median_humidity_2WeeksBefore ",0.0172186428706695,0.127248781613879,0.128643987927563,0.129492063071265,0.200588587546448
"t12604","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12637","measurement~min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0553677054902144,"min_TidalHeight_2WeeksBefore ",0.0102930899933169," median_Photoperiod_2WeeksBefore ",0.00657616624227669," max_windBearing_2WeeksBefore",0.00406374206483211," min_windSpeed_2WeeksBefore ",0.000816611899234933," max_TidalHeight_2WeeksBefore ",0.000719344573162967,0.0105855126356708,0.0147267367677707,0.0158884014131042,0.0553677054902144
"t12674","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12686","measurement~ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0684329728016596," max_PAR_2WeeksBefore ",0.012805171640488,"min_temperature_2WeeksBefore ",0.00463316867364856," min_PAR_2WeeksBefore ",0.000566458099189149," median_humidity_2WeeksBefore",0.000120885711558646," min_dewPoint_2WeeksBefore ",8.27169117713408e-06,0.0348632257426761,0.0418957318708933,0.0425991099165568,0.0684329728016596
"t12717","measurement~max_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.0601049220585126,"max_temperature_2WeeksBefore ",0.0181030330128392," median_windBearing_2WeeksBefore ",0.00387234158558514," min_windBearing_2WeeksBefore",0.0016219727257245," median_dewPoint_2WeeksBefore ",0.000134580114668512," median_SST_2WeeksBefore ",0.000106248764424802,0.0212815492760959,0.0284741759350582,0.0556667125459788,0.0601049220585126
"t12718","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.0362652041696506,"median_temperature_2WeeksBefore ",0.00624453722622895," max_humidity_2WeeksBefore ",0.00146582513542573," median_windBearing_2WeeksBefore",0.000369504692414218," max_SST_2WeeksBefore ",0.000310433515994845," max_dewPoint_2WeeksBefore ",4.51445374287486e-05,0.00847558429315778,0.0100783004943208,0.0132007187098425,0.0362652041696506
"t12720","measurement~ median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0436299856200491," median_windBearing_2WeeksBefore",0.0207024070955501,"min_SST_2WeeksBefore ",0.0123782141973121," median_dewPoint_2WeeksBefore ",0.0109324445562822," max_TidalHeight_2WeeksBefore ",0.00484035347486486," min_dewPoint_2WeeksBefore ",0.00468171698109263,0.026291426251923,0.033764974132939,0.0362623149473075,0.0436299856200492
"t12727","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.0291969409714634,"median_temperature_2WeeksBefore ",0.0251455784719788," min_temperature_2WeeksBefore ",0.0171699552057794," max_PAR_2WeeksBefore",0.0130153100124587," median_PAR_2WeeksBefore ",0.00499426600454357," max_temperature_2WeeksBefore ",0.000472793587392608,0.0270865352289825,0.0286018399329644,0.0291946554510558,0.0291969409714634
"t12744","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t12755","measurement~ median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.131452425186131," median_dewPoint_2WeeksBefore ",0.067569202346157," median_windBearing_2WeeksBefore",0.0449093687011701,"min_SST_2WeeksBefore ",0.0409223289649796," min_TidalHeight_2WeeksBefore ",0.0362505178679459," min_dewPoint_2WeeksBefore ",0.0350709667524741,0.0803410029985973,0.0934991671735252,0.110714417145843,0.131452425186132
"t12811","measurement~ min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.0600809523308097," min_TidalHeight_2WeeksBefore ",0.0084094079683609," median_SST_2WeeksBefore ",0.00581392300557193," max_windBearing_2WeeksBefore",0.00306782507551647,"max_PAR_2WeeksBefore ",0.00143144942369318," median_TidalHeight_2WeeksBefore ",0.000962184759778444,0.00844950575764356,0.0113792815692803,0.0137640404827718,0.0600809523308097
"t12820","measurement~ min_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0894774665752218," min_PAR_2WeeksBefore ",0.0267431524874366," max_windBearing_2WeeksBefore",0.026243976434736," min_TidalHeight_2WeeksBefore ",0.0230304992427978,"min_temperature_2WeeksBefore ",0.00432751913058601," median_windBearing_2WeeksBefore ",0.00154477372342091,0.0386667742613332,0.0511608442086622,0.0735090541694005,0.0894774665752218
"t12834","measurement~ median_humidity_2WeeksBefore + min_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore ",0.189311667685298," median_humidity_2WeeksBefore ",0.0407202911726474," min_PAR_2WeeksBefore ",0.0248050942874564," max_humidity_2WeeksBefore",0.012414641018489," median_dewPoint_2WeeksBefore ",0.0081495071597967,"max_PAR_2WeeksBefore ",0.00234781916764069,0.0447523329108807,0.044917061877945,0.140359312701126,0.189311667685298
"t12836","measurement~min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ max_SST_2WeeksBefore ",0.0506065375650804,"min_PAR_2WeeksBefore ",0.00381560489427775," median_TidalHeight_2WeeksBefore ",0.00266234893858018," min_TidalHeight_2WeeksBefore ",0.0020317976974817," max_humidity_2WeeksBefore",0.000324751120831082," max_SST_2WeeksBefore ",0.000275066051532556,0.00614954384955496,0.021051259691995,0.0356049175356421,0.0506065375650804
"t12846","measurement~ median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0611120263906227," median_windBearing_2WeeksBefore",0.0372111839140522,"min_SST_2WeeksBefore ",0.0214739003344482," median_dewPoint_2WeeksBefore ",0.0209849827716605," max_TidalHeight_2WeeksBefore ",0.00837291119363207," min_dewPoint_2WeeksBefore ",0.00817653959545499,0.0467182205446966,0.054322591922865,0.0566806365985847,0.0611120263906227
"t12893","measurement~max_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore",0.0938117699792485,"max_temperature_2WeeksBefore ",0.0499917255736682," median_humidity_2WeeksBefore ",0.0484899402878929," min_SST_2WeeksBefore ",0.0141918153079815," min_temperature_2WeeksBefore ",0.0125673663180917," max_windBearing_2WeeksBefore",0.00434793693902499,0.0647989306106112,0.0760853057481266,0.0906933376379633,0.0938117699792485
"t13022","measurement~ min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.0635946600382118," min_SST_2WeeksBefore ",0.00315404105715531," min_TidalHeight_2WeeksBefore ",0.000360057541108971," median_humidity_2WeeksBefore",0.000151106022957635," max_dewPoint_2WeeksBefore ",9.49922305005772e-08,"median_temperature_2WeeksBefore ",2.5340074806421e-08,0.00406152591432025,0.0157325331834336,0.0295592619683117,0.0635946600382117
"t13173","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore ",0.106870407407998," min_temperature_2WeeksBefore ",0.0116156882516879,"median_temperature_2WeeksBefore ",0.00444935988091058," min_windBearing_2WeeksBefore",0.0031418663059655," median_dewPoint_2WeeksBefore ",0.00205253777850366," max_windBearing_2WeeksBefore ",8.15400795574681e-05,0.019785257551712,0.0226145635647029,0.0747007608718487,0.106870407407998
"t13220","measurement~ max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.282183815457699," max_SST_2WeeksBefore ",0.13677773539239," min_TidalHeight_2WeeksBefore ",0.0829323571237059,"median_SST_2WeeksBefore ",0.0417179924122242," max_humidity_2WeeksBefore ",0.00327600021417589," min_windBearing_2WeeksBefore",0.00171648369285232,0.136845843190214,0.246711593030285,0.267616639028397,0.282183815457699
"t13307","measurement~ median_humidity_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.287187962559748," median_humidity_2WeeksBefore ",0.0591578393885997," min_PAR_2WeeksBefore ",0.0283174986410698,"min_temperature_2WeeksBefore ",0.0251826055299062," min_windBearing_2WeeksBefore",0.00692964271284232," median_Photoperiod_2WeeksBefore ",0.00281671194582533,0.0618081291142145,0.147319510055856,0.278198285368413,0.287187962559748
"t13384","measurement~median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore + median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore ",0.0932617301064331,"median_temperature_2WeeksBefore ",0.0245116398111503," max_windBearing_2WeeksBefore",0.0018975474527717," median_SST_2WeeksBefore ",0.00167260935996183," median_PAR_2WeeksBefore ",0.00132352329610205," median_windBearing_2WeeksBefore ",0.000679129993982597,0.0286144468625201,0.0357370825309456,0.0366464048958217,0.0932617301064331
"t13395","measurement~ median_windBearing_2WeeksBefore+min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0445034380914569," median_windBearing_2WeeksBefore",0.0211717347252837,"min_SST_2WeeksBefore ",0.0126544832511899," median_dewPoint_2WeeksBefore ",0.0111875852743013," max_TidalHeight_2WeeksBefore ",0.00494824815566196," min_dewPoint_2WeeksBefore ",0.00478651672601741,0.0268844211068495,0.0344904524054067,0.0370306893330655,0.0445034380914569
"t13503","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.0658620183521813," median_windBearing_2WeeksBefore",0.0221690422524453," median_dewPoint_2WeeksBefore ",0.0185860601294837,"min_SST_2WeeksBefore ",0.0102470556825271," min_TidalHeight_2WeeksBefore ",0.00581479234007752," min_dewPoint_2WeeksBefore ",0.00456558433941326,0.0287638064114243,0.0319265709544671,0.0445477191594474,0.0658620183521815
"t13510","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13511","measurement~max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0375574830089195,"max_TidalHeight_2WeeksBefore ",0.00242173280946966," max_dewPoint_2WeeksBefore ",0.00153590423198756," max_windSpeed_2WeeksBefore ",0.00135135887185328," min_windSpeed_2WeeksBefore",0.000385913858036925," min_dewPoint_2WeeksBefore ",0.000144925741189577,0.00244056283365499,0.00397541656240028,0.00600681467850777,0.0375574830089194
"t13512","measurement~ median_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore+median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.053619158236978," median_humidity_2WeeksBefore ",0.0405423162386768," min_dewPoint_2WeeksBefore ",0.0269603283744388," max_humidity_2WeeksBefore",0.0128700630971111,"median_TidalHeight_2WeeksBefore ",0.0033702364628556," median_Photoperiod_2WeeksBefore ",0.00178950324746643,0.0445082066861031,0.0445453780112693,0.0448292209379826,0.053619158236978
"t13517","measurement~ median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0611881646540395," median_PAR_2WeeksBefore ",0.0295467588120002," max_dewPoint_2WeeksBefore ",0.00315847775696948," median_SST_2WeeksBefore ",0.000194685596598856,"median_temperature_2WeeksBefore ",0.0001757316136107," min_windSpeed_2WeeksBefore",4.19832227894928e-05,0.0356256683177075,0.0356616123516398,0.0358511729270265,0.0611881646540395
"t13518","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13530","measurement~ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.12576565204359," median_dewPoint_2WeeksBefore ",0.0583282230455023,"min_SST_2WeeksBefore ",0.0436935134217445," min_TidalHeight_2WeeksBefore ",0.0170582387604874," min_dewPoint_2WeeksBefore",0.0166330304274272," max_TidalHeight_2WeeksBefore ",0.0149376481503391,0.0636203897745274,0.0967202804020825,0.12518759396386,0.125765652043591
"t13558","measurement~ median_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.109137438322794," median_windBearing_2WeeksBefore",0.0749796661084948,"median_temperature_2WeeksBefore ",0.0692392448959106," max_dewPoint_2WeeksBefore ",0.0645360524849873," max_temperature_2WeeksBefore ",0.00868132678949876," median_windSpeed_2WeeksBefore ",0.00290642078309731,0.0873100966942016,0.0958550428660328,0.0959112150552797,0.109137438322794
"t13594","measurement~median_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.177259299161335,"median_temperature_2WeeksBefore ",0.12885684258533," max_humidity_2WeeksBefore ",0.093235792342158," min_PAR_2WeeksBefore ",0.0637290786545724," min_SST_2WeeksBefore ",0.0361455281618896," min_windBearing_2WeeksBefore",0.0253420366979795,0.129150333084402,0.159822206435182,0.161509977736058,0.177259299161335
"t13617","measurement~ median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore ",0.0367946175623335," median_TidalHeight_2WeeksBefore ",0.00488106371275014," min_PAR_2WeeksBefore ",0.00486080154146676," max_TidalHeight_2WeeksBefore ",0.00346383355242562," median_windBearing_2WeeksBefore",0.000733442782466479,"min_temperature_2WeeksBefore ",0.000346618387879098,0.0092395008510588,0.0101772084892287,0.0210690024054208,0.0367946175623325
"t13628","measurement~min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.0919379765425562,"min_temperature_2WeeksBefore ",0.0534686501353726," median_windBearing_2WeeksBefore",0.0411156164857137," min_SST_2WeeksBefore ",0.0293604506788072," max_dewPoint_2WeeksBefore ",0.0214439664351271," median_PAR_2WeeksBefore ",0.00124269350479788,0.064781446610219,0.0654037842533982,0.0903959275326925,0.0919379765425562
"t13734","measurement~ max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.0554488035482048," max_windSpeed_2WeeksBefore ",0.0161297621647649," min_windBearing_2WeeksBefore",0.00649792224119108," median_dewPoint_2WeeksBefore ",0.00567527802931423," max_TidalHeight_2WeeksBefore ",0.00379018345849504,"median_PAR_2WeeksBefore ",0.00153051984482479,0.0201301962356726,0.0361122567895952,0.0452080990233673,0.0554488035482048
