"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t13173","measurement~ median_humidity_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+min_PAR_2WeeksBefore ",0.158441978097322," median_humidity_2WeeksBefore ",0.073298524005052," median_dewPoint_2WeeksBefore ",0.0446589920014436," median_windSpeed_2WeeksBefore ",0.0404293648447305," median_windBearing_2WeeksBefore",0.032310899698782,"min_PAR_2WeeksBefore ",0.0208717598432766,0.0737691708513688,0.112090102213145,0.153601921476321,0.158441978097322
"t13220","measurement~max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore",0.496605045249329,"max_temperature_2WeeksBefore ",0.0740567520379931," max_humidity_2WeeksBefore ",0.0610775223098168," median_Photoperiod_2WeeksBefore ",0.0328688527623917," max_PAR_2WeeksBefore ",0.0326108456670678," min_windBearing_2WeeksBefore",0.0102859075534296,0.128254037096152,0.135599608884918,0.466442330481288,0.496605045249328
"t13307","measurement~ max_SST_2WeeksBefore + median_dewPoint_2WeeksBefore+ min_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.699002045478417," max_SST_2WeeksBefore ",0.460916306480106," median_dewPoint_2WeeksBefore",0.355321355861052," min_SST_2WeeksBefore ",0.194881232506627," min_PAR_2WeeksBefore ",0.0926904403649449,"max_temperature_2WeeksBefore ",0.0730346272461748,0.562329496012862,0.593921373573825,0.684139481125056,0.699002045478417
"t13384","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore",0.205612209087397," min_temperature_2WeeksBefore ",0.100181551046665,"median_temperature_2WeeksBefore ",0.0770348842805137," min_PAR_2WeeksBefore ",0.0583726532726148," max_temperature_2WeeksBefore ",0.0300908426202265," max_TidalHeight_2WeeksBefore",0.00813921888870603,0.101203922689874,0.119359396430172,0.124814805259263,0.205612209087397
"t13395","measurement~ median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.147541685567874," median_windBearing_2WeeksBefore ",0.0664488947643855,"min_temperature_2WeeksBefore ",0.0371058800729427," max_windBearing_2WeeksBefore",0.0358317025321761," median_TidalHeight_2WeeksBefore ",0.00552748787642296," max_windSpeed_2WeeksBefore ",0.000304139568441549,0.0680305442821586,0.0710914225097383,0.0752817489552575,0.147541685567874
"t13503","measurement~ median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.181578138713682," median_windBearing_2WeeksBefore ",0.0603480865850621,"min_temperature_2WeeksBefore ",0.0505804012445294," median_TidalHeight_2WeeksBefore ",0.00989610503544137," max_windBearing_2WeeksBefore",0.00529112748626981," max_windSpeed_2WeeksBefore ",0.00494151043557399,0.0616975699816656,0.0668079852469019,0.130541127861443,0.181578138713682
"t13510","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13511","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13512","measurement~ min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore ",0.259346166811669," min_windSpeed_2WeeksBefore ",0.0991099466831366,"median_temperature_2WeeksBefore ",0.0851166356674537," min_windBearing_2WeeksBefore",0.0130251349674424," max_TidalHeight_2WeeksBefore ",0.0109900726388913," max_windBearing_2WeeksBefore ",0.00755702756915511,0.100667484195355,0.10189304431016,0.102184279907669,0.259346166811669
"t13517","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore",0.317364234434889," median_PAR_2WeeksBefore ",0.182399394889545," max_PAR_2WeeksBefore ",0.102509130496052,"min_temperature_2WeeksBefore ",0.071415326607807," min_PAR_2WeeksBefore ",0.0240931362308382," max_TidalHeight_2WeeksBefore",0.00140634747111552,0.21502333199004,0.297144948117298,0.311280204329303,0.317364234434889
"t13518","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13530","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13558","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13594","measurement~min_PAR_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_dewPoint_2WeeksBefore+ median_SST_2WeeksBefore ",0.147946021294072,"min_PAR_2WeeksBefore ",0.0755553004733678," max_SST_2WeeksBefore ",0.0278234437838179," min_TidalHeight_2WeeksBefore ",0.00246184953492042," min_dewPoint_2WeeksBefore",0.000443004449692508," median_SST_2WeeksBefore ",9.81312739949024e-05,0.0845249906121415,0.103443487723767,0.133191489546231,0.147946021294072
"t13617","measurement~ median_windBearing_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.144658401413244," median_windBearing_2WeeksBefore ",0.0649519658652849,"min_temperature_2WeeksBefore ",0.0362500442488842," max_windBearing_2WeeksBefore",0.0350801832760585," median_TidalHeight_2WeeksBefore ",0.00539673938812094," max_windSpeed_2WeeksBefore ",0.000294777186367187,0.0665054265414757,0.0695146414747063,0.0736673343957735,0.144658401413244
"t13628","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t13734","measurement~ median_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.194631541585666," median_TidalHeight_2WeeksBefore ",0.04759542766282," max_windBearing_2WeeksBefore",0.0306037548546468,"median_PAR_2WeeksBefore ",0.00624335834455774," max_TidalHeight_2WeeksBefore ",0.00554998146948427," max_PAR_2WeeksBefore ",0.00531392452749298,0.0477123078710634,0.055305667224337,0.0860695842494024,0.194631541585666
"t13735","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.707011831904557," max_SST_2WeeksBefore ",0.536803317757839,"median_temperature_2WeeksBefore ",0.208838949647471," max_TidalHeight_2WeeksBefore ",0.0571434591386622," max_humidity_2WeeksBefore",0.0322306422916034," median_dewPoint_2WeeksBefore ",0.00614468056175321,0.619661681218793,0.619663070763366,0.626915989044109,0.707011831904556
"t1374","measurement~ min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.603267571823066," min_windSpeed_2WeeksBefore",0.210988520459562," min_humidity_2WeeksBefore ",0.137785622399385,"min_temperature_2WeeksBefore ",0.122204924622245," max_humidity_2WeeksBefore ",0.0113452392127595," max_PAR_2WeeksBefore ",0.00689001692458028,0.417077994548329,0.456389602510879,0.524507845827126,0.603267571823066
"t13764","measurement~ min_humidity_2WeeksBefore + max_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.158993636914497," min_humidity_2WeeksBefore ",0.0208736356755362," max_dewPoint_2WeeksBefore ",0.0113678225400579," median_windBearing_2WeeksBefore",0.0104388581247891,"min_temperature_2WeeksBefore ",0.00929456116093868," max_TidalHeight_2WeeksBefore ",0.000695588266744576,0.0250207063325598,0.0461714240222314,0.131824177970932,0.158993636914497
"t13771","measurement~ min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + max_PAR_2WeeksBefore +median_PAR_2WeeksBefore ",0.159037314403606," min_humidity_2WeeksBefore",0.101803608861611," max_TidalHeight_2WeeksBefore ",0.0767124730221951," max_SST_2WeeksBefore ",0.0735605552905719," max_PAR_2WeeksBefore ",0.0621838595074983,"median_PAR_2WeeksBefore ",0.0372324618861628,0.10467107211551,0.106202041968144,0.106286146605009,0.159037314403606
"t13864","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14047","measurement~max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.227415305811602,"max_temperature_2WeeksBefore ",0.14451773138911," min_PAR_2WeeksBefore ",0.11935370176004," median_Photoperiod_2WeeksBefore ",0.0675773882499112," max_TidalHeight_2WeeksBefore ",0.0456881600551431," median_windBearing_2WeeksBefore",0.006113183737261,0.173289462643482,0.19430055343251,0.206844088629687,0.227415305811602
"t14071","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t1435","measurement~ median_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.29425224766233," median_PAR_2WeeksBefore ",0.213148192711783," median_TidalHeight_2WeeksBefore ",0.1707842524729,"min_temperature_2WeeksBefore ",0.093447143865497," median_SST_2WeeksBefore ",0.0811541238605416," min_windBearing_2WeeksBefore",0.00424365316307664,0.238814573279584,0.266765923906148,0.266878974565601,0.29425224766233
"t14378","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14380","measurement~ median_humidity_2WeeksBefore +min_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.139835148904829," median_humidity_2WeeksBefore ",0.0202076969612574,"min_temperature_2WeeksBefore ",0.0186620279628171," max_windBearing_2WeeksBefore",0.0163691847163478," median_PAR_2WeeksBefore ",0.00548205852703236," max_windSpeed_2WeeksBefore ",0.00441448358496486,0.0340848178350042,0.0660377748164827,0.0711861561650465,0.139835148904829
"t14429","measurement~ min_humidity_2WeeksBefore + min_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore ",0.187039544660873," min_humidity_2WeeksBefore ",0.0235453713102233," min_SST_2WeeksBefore ",0.0155686286054612,"median_PAR_2WeeksBefore ",0.00773808176116901," max_windBearing_2WeeksBefore",0.0014949821113385," median_humidity_2WeeksBefore ",0.000151836331834185,0.117430378748692,0.128499018623663,0.134920965046799,0.187039544660874
"t14430","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14484","measurement~max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore+ min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.36720065850216,"max_temperature_2WeeksBefore ",0.193187381632057," max_humidity_2WeeksBefore ",0.0157854697603663," median_windBearing_2WeeksBefore",0.0057049950959024," min_temperature_2WeeksBefore ",0.00158562222068238," max_windSpeed_2WeeksBefore ",0.000918675073049053,0.203609327699555,0.210142751881801,0.364963667202577,0.36720065850216
"t14490","measurement~ min_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore ",0.141519760161429," min_windSpeed_2WeeksBefore ",0.0540822178196869,"median_temperature_2WeeksBefore ",0.0464463616852031," min_windBearing_2WeeksBefore",0.00710754278470315," max_TidalHeight_2WeeksBefore ",0.00599705198319748," max_windBearing_2WeeksBefore ",0.00412371134020563,0.0549321333510455,0.0556008957840629,0.0557598169372711,0.141519760161429
"t14509","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14538","measurement~ min_windBearing_2WeeksBefore+median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.285930737465055," min_windBearing_2WeeksBefore",0.111584088102024,"median_Photoperiod_2WeeksBefore ",0.0857701894584689," max_humidity_2WeeksBefore ",0.0757342283083158," median_windBearing_2WeeksBefore ",0.073298024424408," median_windSpeed_2WeeksBefore ",0.0114707100007207,0.122313918575505,0.196614151673482,0.257970996044888,0.285930737465055
"t14549","measurement~ max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_temperature_2WeeksBefore ",0.0302426052345082," max_PAR_2WeeksBefore",0.0226365003003043,"median_temperature_2WeeksBefore ",0.0182421452042868," min_temperature_2WeeksBefore ",0.0130492527900841," median_PAR_2WeeksBefore ",0.0123473530921123," max_temperature_2WeeksBefore ",0.000885992066103873,0.024955804454059,0.0295178525101037,0.0301368421251953,0.0302426052345082
"t14552","measurement~ max_SST_2WeeksBefore + max_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.387562434659509," max_SST_2WeeksBefore ",0.154298358767642," max_temperature_2WeeksBefore ",0.0848631745897706," min_dewPoint_2WeeksBefore",0.0474143115705023,"median_temperature_2WeeksBefore ",0.0241467582473916," median_SST_2WeeksBefore ",0.0092610589889483,0.1602257884382,0.203069669104942,0.323229638884997,0.387562434659508
"t14558","measurement~median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore + min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore",0.435620524291465,"median_temperature_2WeeksBefore ",0.131515662114088," min_TidalHeight_2WeeksBefore ",0.114428252328463," median_SST_2WeeksBefore ",0.103002770314081," min_temperature_2WeeksBefore ",0.0841832067965086," median_windBearing_2WeeksBefore",0.0482126119191818,0.409179259994597,0.410659236907342,0.425776326816011,0.435620524291465
"t14571","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.426438445320418,"median_temperature_2WeeksBefore ",0.308711239273801," min_temperature_2WeeksBefore ",0.246773074578647," median_Photoperiod_2WeeksBefore ",0.235480979948506," median_windBearing_2WeeksBefore",0.152169083415764," median_TidalHeight_2WeeksBefore ",0.0290916099756778,0.309747221766541,0.312944245229123,0.42014146293825,0.426438445320418
"t14585","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.306684695576816," max_temperature_2WeeksBefore ",0.158806106335205,"median_temperature_2WeeksBefore ",0.100629295138751," min_temperature_2WeeksBefore ",0.036949784339698," median_PAR_2WeeksBefore ",0.0359490339421374," max_PAR_2WeeksBefore",0.0034770854264259,0.231173078851299,0.289403171643019,0.29452668112985,0.306684695576816
"t14658","measurement~median_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + min_PAR_2WeeksBefore ",0.190536655012569,"median_PAR_2WeeksBefore ",0.106412277799171," max_TidalHeight_2WeeksBefore ",0.0784519331464696," min_humidity_2WeeksBefore",0.0667936056478118," max_PAR_2WeeksBefore ",0.0618361309259756," min_PAR_2WeeksBefore ",0.0305842016323741,0.119298555392123,0.129922299117726,0.15366539056251,0.190536655012569
"t14676","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
