"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3861","measurement~ max_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + median_windBearing_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.192830970971035," max_TidalHeight_2WeeksBefore ",0.121441602507146," min_windBearing_2WeeksBefore",0.00496590067027489,"median_PAR_2WeeksBefore ",0.00322935249283252," median_windBearing_2WeeksBefore ",0.00136098543234658," median_Photoperiod_2WeeksBefore ",0.000231518085582289,0.133497787445195,0.167546682572547,0.17018068252443,0.192830970971035
"t3934","measurement~ max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore ",0.140449400987421," max_humidity_2WeeksBefore ",0.0148051190710458," min_PAR_2WeeksBefore ",0.00909782643554512," median_windSpeed_2WeeksBefore",0.00219074104645534," min_dewPoint_2WeeksBefore ",0.000625926900007115,"median_temperature_2WeeksBefore ",0.000158021034654768,0.0186660820150537,0.0187788122745274,0.0546727649043664,0.140449400987421
"t3980","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +min_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.374765152542258," median_Photoperiod_2WeeksBefore ",0.31645265449145," min_windSpeed_2WeeksBefore ",0.267914852415384,"min_PAR_2WeeksBefore ",0.0457053875917062," median_TidalHeight_2WeeksBefore ",0.0243385997396604," median_windBearing_2WeeksBefore",0.0090647692676946,0.346903441917692,0.359622006505497,0.361122028050051,0.374765152542258
"t4009","measurement~ median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.115691714696054," median_windSpeed_2WeeksBefore ",0.0418461180720002,"median_PAR_2WeeksBefore ",0.0125207906358173," min_dewPoint_2WeeksBefore ",0.00593904682482754," max_windSpeed_2WeeksBefore ",0.00114955560524836," max_windBearing_2WeeksBefore",1.06390069593195e-05,0.0555548411840723,0.0638139855152706,0.0837601620163848,0.115691714696054
"t4108","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.351780667808411," min_TidalHeight_2WeeksBefore ",0.185682439750739," median_windBearing_2WeeksBefore ",0.0216670128423868,"max_temperature_2WeeksBefore ",0.0136230490427164," max_windBearing_2WeeksBefore",0.00526057862826127," median_Photoperiod_2WeeksBefore ",0.000363621609134269,0.18573224496495,0.18783575813455,0.2629047190699,0.351780667808411
"t4199","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.0979128322591216," median_windBearing_2WeeksBefore",0.0417465155871335," min_humidity_2WeeksBefore ",0.0122653983814288," min_TidalHeight_2WeeksBefore ",0.0050328864629424,"max_temperature_2WeeksBefore ",0.00196630953488899," max_SST_2WeeksBefore ",0.000228650346012098,0.0502711907957439,0.055083647962118,0.0553486735604198,0.0979128322591216
"t4200","measurement~ min_TidalHeight_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.103923933754614," min_TidalHeight_2WeeksBefore ",0.0350811634051477," median_windSpeed_2WeeksBefore",0.00942865900206298," median_PAR_2WeeksBefore ",0.00284678112758515,"median_temperature_2WeeksBefore ",0.00107209914166859," median_Photoperiod_2WeeksBefore ",0.000944502711372171,0.0461667649257664,0.049875015025094,0.0864189515971666,0.103923933754614
"t4211","measurement~ max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore ",0.463846256785567," max_PAR_2WeeksBefore ",0.357777163234353," min_windSpeed_2WeeksBefore",0.290944621452038,"median_temperature_2WeeksBefore ",0.243967330880308," max_TidalHeight_2WeeksBefore ",0.196584123403731," median_SST_2WeeksBefore ",0.185129211141982,0.407916716753353,0.411588707663118,0.438353149959524,0.463846256785567
"t4213","measurement~ max_humidity_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore ",0.295504320242426," max_humidity_2WeeksBefore",0.117697500675341,"median_PAR_2WeeksBefore ",0.0661913609837656," median_SST_2WeeksBefore ",0.0457357475781947," min_SST_2WeeksBefore ",0.015993722464091," min_PAR_2WeeksBefore ",0.010214033725156,0.127151035471594,0.183262179883048,0.189127340002084,0.295504320242427
"t4538","measurement~ median_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore ",0.321084486033495," median_windBearing_2WeeksBefore",0.118738559992644," max_humidity_2WeeksBefore ",0.0927089978287715," min_PAR_2WeeksBefore ",0.0451394648150617," median_windSpeed_2WeeksBefore ",0.002684085019731,"median_PAR_2WeeksBefore ",0.00209256590977731,0.165142254144703,0.202321240503783,0.244734982974543,0.321084486033495
"t4568","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0788967384473721," min_windBearing_2WeeksBefore",0.0674500454480526," median_TidalHeight_2WeeksBefore ",0.0133446451352558,"max_temperature_2WeeksBefore ",0.0124489942415496," min_windSpeed_2WeeksBefore ",0.00049621412165836," median_Photoperiod_2WeeksBefore ",1.02120377738929e-05,0.0714559576849708,0.0727310377591737,0.0730726100845069,0.0788967384473721
"t4569","measurement~ min_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.114862105872119," min_humidity_2WeeksBefore",0.0071243463813809," min_SST_2WeeksBefore ",0.00420855870801699," max_TidalHeight_2WeeksBefore ",0.00283851897749685," median_dewPoint_2WeeksBefore ",0.00130268228925054,"min_temperature_2WeeksBefore ",8.50676074511236e-06,0.017234719268565,0.0185884747240162,0.0925571276620524,0.114862105872119
"t4570","measurement~ max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.0519580355325711," max_windBearing_2WeeksBefore",0.0122428739988142," min_humidity_2WeeksBefore ",0.0069588354711802," median_PAR_2WeeksBefore ",0.00648862704610495," median_windSpeed_2WeeksBefore ",0.000490602880057032,"median_temperature_2WeeksBefore ",3.80705491736579e-05,0.0291812328653919,0.0352111589111301,0.0436907713297402,0.0519580355325711
"t4626","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore ",0.0978868823065927," min_PAR_2WeeksBefore ",0.0663200070185629," median_windSpeed_2WeeksBefore ",0.0181367655801603," max_windSpeed_2WeeksBefore",0.00798617047149519," median_TidalHeight_2WeeksBefore ",0.00288957725059562,"max_PAR_2WeeksBefore ",4.52435641967199e-05,0.0712426335210623,0.0791911957083345,0.0875914578970578,0.0978868823065928
"t466","measurement~ min_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_windBearing_2WeeksBefore",0.191669059133266," min_TidalHeight_2WeeksBefore ",0.0266837404773121," max_TidalHeight_2WeeksBefore ",0.0107739251329434,"max_PAR_2WeeksBefore ",0.00146002432257899," max_dewPoint_2WeeksBefore ",0.000798119908145228," max_windBearing_2WeeksBefore",0.000756836907170821,0.033524264546739,0.0351777191260033,0.0863288527957017,0.191669059133266
"t4753","measurement~ min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.10663398525188," min_windSpeed_2WeeksBefore",0.0509294557336691," max_SST_2WeeksBefore ",0.0105005329506951,"median_temperature_2WeeksBefore ",0.00794750373775704," median_TidalHeight_2WeeksBefore ",0.00213780958547294," max_PAR_2WeeksBefore ",0.000954618457556607,0.051473749693808,0.08136417162408,0.0837596975057844,0.10663398525188
"t4834","measurement~ max_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.169937867107426," max_windSpeed_2WeeksBefore",0.0255773921067522," min_TidalHeight_2WeeksBefore ",0.0248555194903781," median_humidity_2WeeksBefore ",0.00213632614059153,"median_temperature_2WeeksBefore ",0.00154635786323713," max_temperature_2WeeksBefore ",0.000267945004171844,0.0605739449496925,0.065819250721105,0.086430476524213,0.169937867107426
"t4885","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4887","measurement~ min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + median_PAR_2WeeksBefore ",0.0590878509872261," min_humidity_2WeeksBefore ",0.0219984303328014," max_windSpeed_2WeeksBefore",0.0182700644030807,"median_temperature_2WeeksBefore ",0.0167025757382874," median_humidity_2WeeksBefore ",0.0113351375438406," median_PAR_2WeeksBefore ",0.00345987943433635,0.0257511141754506,0.0310000747393567,0.048963849615914,0.0590878509872261
"t4910","measurement~ median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.302593701878657," median_Photoperiod_2WeeksBefore ",0.276967937475173," median_dewPoint_2WeeksBefore ",0.0763338533880162,"min_temperature_2WeeksBefore ",0.0745407291098704," max_humidity_2WeeksBefore",0.0131054003308209," min_dewPoint_2WeeksBefore ",8.79941881274058e-06,0.28657281354793,0.287890182920711,0.288052876441631,0.302593701878658
"t4929","measurement~ median_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.438832087616234," median_windBearing_2WeeksBefore",0.075133136463205," median_TidalHeight_2WeeksBefore ",0.0346202492259113," max_dewPoint_2WeeksBefore ",0.0149617228533652,"median_temperature_2WeeksBefore ",0.00916901036238986," median_PAR_2WeeksBefore ",0.0056630198894886,0.11121297290355,0.231534520951019,0.41065677792966,0.438832087616234
"t4931","measurement~ max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore ",0.0519580355325711," max_windBearing_2WeeksBefore",0.0122428739988142," min_humidity_2WeeksBefore ",0.0069588354711802," median_PAR_2WeeksBefore ",0.00648862704610495," median_windSpeed_2WeeksBefore ",0.000490602880057032,"median_temperature_2WeeksBefore ",3.80705491736579e-05,0.0291812328653919,0.0352111589111301,0.0436907713297402,0.0519580355325711
"t4932","measurement~ median_TidalHeight_2WeeksBefore+median_PAR_2WeeksBefore + median_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_PAR_2WeeksBefore ",0.221441916801491," median_TidalHeight_2WeeksBefore",0.114742751266052,"median_PAR_2WeeksBefore ",0.0951449353164498," median_SST_2WeeksBefore ",0.0890477623791333," max_TidalHeight_2WeeksBefore ",0.0509193748447607," max_PAR_2WeeksBefore ",0.00721252446264934,0.143454877414541,0.143463112689894,0.215303301613901,0.221441916801492
"t4962","measurement~ median_windBearing_2WeeksBefore + max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_SST_2WeeksBefore + max_windBearing_2WeeksBefore",0.390393681073337," median_windBearing_2WeeksBefore ",0.0759756566543623," max_PAR_2WeeksBefore ",0.0148716066293167,"median_PAR_2WeeksBefore ",0.014059551190337," max_SST_2WeeksBefore ",0.00742063535140849," max_windBearing_2WeeksBefore",0.00604383812221098,0.0989128895528186,0.139775560551233,0.270992070649453,0.390393681073337
"t5033","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.135113185601914," median_windBearing_2WeeksBefore",0.0651509441157134," median_PAR_2WeeksBefore ",0.0299141072728298," min_temperature_2WeeksBefore ",0.00404926829871433,"median_temperature_2WeeksBefore ",0.00396985555206793," min_humidity_2WeeksBefore ",0.000471213785266168,0.0715443381473281,0.0721954101347284,0.122318667107829,0.135113185601915
"t504","measurement~ max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore +median_windSpeed_2WeeksBefore ",0.12228027553795," max_windSpeed_2WeeksBefore ",0.0225025154260151," median_windBearing_2WeeksBefore ",0.011224980204418," min_windBearing_2WeeksBefore",0.00284780921898738," max_windBearing_2WeeksBefore ",0.000354852445583509,"median_windSpeed_2WeeksBefore ",0.000147561263767511,0.0282610241910811,0.0476053790814117,0.0816701262217278,0.12228027553795
"t5073","measurement~ max_windSpeed_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore",0.193167163060927," max_windSpeed_2WeeksBefore ",0.102294392645847,"median_temperature_2WeeksBefore ",0.0826183883783705," min_temperature_2WeeksBefore ",0.0789542728198978," min_windSpeed_2WeeksBefore ",0.0128390834869634," median_windBearing_2WeeksBefore",0.00149379549006056,0.137909047882454,0.160103631378528,0.184429954718313,0.193167163060927
"t5165","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore +median_temperature_2WeeksBefore + min_SST_2WeeksBefore + min_temperature_2WeeksBefore ",0.0801725453091027," min_windBearing_2WeeksBefore",0.0642329617257224," max_windBearing_2WeeksBefore ",0.018832656392412,"median_temperature_2WeeksBefore ",0.00642689604336154," min_SST_2WeeksBefore ",0.00145751611658337," min_temperature_2WeeksBefore ",0.000253503168295986,0.0678665216076985,0.0704635049548447,0.0755603516212361,0.0801725453091027
"t5204","measurement~ median_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ min_temperature_2WeeksBefore ",0.181518133030325," median_PAR_2WeeksBefore ",0.0580111626652396," max_temperature_2WeeksBefore ",0.0225316340262765,"median_temperature_2WeeksBefore ",0.0156237143360619," max_PAR_2WeeksBefore",0.00349659955521507," min_temperature_2WeeksBefore ",0.000152364931683502,0.0619435759482854,0.0836094844069628,0.111568790536085,0.181518133030325
"t5205","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.515710892462454," min_windBearing_2WeeksBefore",0.457395301443658," median_TidalHeight_2WeeksBefore ",0.0872471332130488,"median_temperature_2WeeksBefore ",0.0215221712457884," min_temperature_2WeeksBefore ",0.000176663568366314," median_windSpeed_2WeeksBefore ",0.000111610836819441,0.482757058941143,0.484763375697992,0.49559935751945,0.515710892462455
"t5242","measurement~ min_dewPoint_2WeeksBefore +min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore + min_windSpeed_2WeeksBefore ",0.144409161519491," min_dewPoint_2WeeksBefore ",0.0344107537674845,"min_TidalHeight_2WeeksBefore ",0.0229005527405081," max_windBearing_2WeeksBefore",0.0150215485088423," median_windBearing_2WeeksBefore ",0.00570529820389008," min_windSpeed_2WeeksBefore ",0.00433224303551438,0.0377857206343553,0.0990128394752526,0.112268644524035,0.144409161519491
"t5244","measurement~ max_windBearing_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.257747367850007," max_windBearing_2WeeksBefore ",0.049041598991414," max_TidalHeight_2WeeksBefore ",0.0293599034709475,"min_temperature_2WeeksBefore ",0.021464815734006," median_windBearing_2WeeksBefore ",0.0110641361973224," min_windBearing_2WeeksBefore",0.00312592317155836,0.156009643362645,0.179474717211335,0.184768582213583,0.257747367850007
"t529","measurement~ min_windBearing_2WeeksBefore+ max_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore + max_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.145125780210459," min_windBearing_2WeeksBefore",0.100956833055046," max_windBearing_2WeeksBefore ",0.0685874293433285," median_windSpeed_2WeeksBefore ",0.00500505171701054," max_dewPoint_2WeeksBefore ",0.00208924740810214,"min_temperature_2WeeksBefore ",0.00101970823940513,0.129946270263663,0.135097342727883,0.135112702494076,0.145125780210459
"t530","measurement~max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.203434971935707,"max_PAR_2WeeksBefore ",0.11746845945743," min_PAR_2WeeksBefore ",0.106459596775426," median_dewPoint_2WeeksBefore ",0.0716404344895953," median_windBearing_2WeeksBefore ",0.0143375912006795," min_windBearing_2WeeksBefore",0.00425160881802047,0.155967430881469,0.173310328348495,0.195070211777118,0.203434971935707
"t5327","measurement~max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore+ min_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.449665290718941,"max_PAR_2WeeksBefore ",0.146968133744822," median_TidalHeight_2WeeksBefore",0.0979064932888221," min_PAR_2WeeksBefore ",0.0625689819462991," min_SST_2WeeksBefore ",0.0382690680298117," min_TidalHeight_2WeeksBefore ",0.037848095287425,0.367666095650079,0.417067358121845,0.418869158439102,0.449665290718941
"t5337","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.630010851822332,"min_PAR_2WeeksBefore ",0.437595595155686," median_windSpeed_2WeeksBefore ",0.0826736383706421," max_windSpeed_2WeeksBefore",0.0235606012214639," min_dewPoint_2WeeksBefore ",0.0230944638780295," max_TidalHeight_2WeeksBefore ",0.0125430975442511,0.451933672866946,0.533547377015176,0.589247885481133,0.630010851822332
