"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12494","measurement~median_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore ",0.0303763517052852,"median_temperature_2WeeksBefore ",0.0132795839740325," median_PAR_2WeeksBefore ",0.0123870925584282," min_temperature_2WeeksBefore ",0.00940879957207027," max_PAR_2WeeksBefore",0.00398657265818849," max_temperature_2WeeksBefore ",6.15809767506807e-06,0.0204339543091431,0.0204434972814994,0.0220733366684976,0.0303763517052852
"t12507","measurement~ min_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore +max_PAR_2WeeksBefore + max_SST_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.0934099657939296," min_humidity_2WeeksBefore",0.0528312774413588," median_Photoperiod_2WeeksBefore ",0.0235051025953023,"max_PAR_2WeeksBefore ",0.00226940109128337," max_SST_2WeeksBefore ",0.00120480245596155," max_TidalHeight_2WeeksBefore ",0.000860548892097229,0.0561117605060392,0.0591957681792332,0.0594789020333092,0.0934099657939295
"t12519","measurement~ median_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + min_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.127310117217306," median_windBearing_2WeeksBefore",0.0455947870766452," median_Photoperiod_2WeeksBefore ",0.00933055961533669,"min_PAR_2WeeksBefore ",0.00491690643911194," min_humidity_2WeeksBefore ",0.00301277544209514," median_windSpeed_2WeeksBefore ",0.000516751281922542,0.0459901017027092,0.0599409110954614,0.0937023592275811,0.127310117217306
"t12604","measurement~ median_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.114380351605253," median_humidity_2WeeksBefore ",0.0422291489492757,"median_Photoperiod_2WeeksBefore ",0.0352160181011823," max_windBearing_2WeeksBefore",0.0325642187075316," min_dewPoint_2WeeksBefore ",0.0216457824021713," median_windSpeed_2WeeksBefore ",0.00121902468896537,0.0581617856865369,0.0639966320084926,0.0879719787621222,0.114380351605253
"t12637","measurement~ min_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + min_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.221040961499711," min_TidalHeight_2WeeksBefore ",0.107805081913274,"min_SST_2WeeksBefore ",0.090772667283176," min_humidity_2WeeksBefore",0.0351470764674179," median_dewPoint_2WeeksBefore ",0.031122576424417," min_dewPoint_2WeeksBefore ",0.0255549915613981,0.146085109112791,0.169925930520326,0.174961618060742,0.221040961499711
"t12674","measurement~ median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore + median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+median_temperature_2WeeksBefore ",0.057433688051184," median_Photoperiod_2WeeksBefore ",0.0254483470140753," max_SST_2WeeksBefore ",0.00576945064027071," median_PAR_2WeeksBefore ",0.00384950817725677," max_windSpeed_2WeeksBefore",0.000566780065966334,"median_temperature_2WeeksBefore ",0.000342977577316988,0.0269920655979875,0.0274473023341658,0.0295561483036836,0.057433688051184
"t12686","measurement~ min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore ",0.114571983794105," min_windBearing_2WeeksBefore",0.069152960003457," max_humidity_2WeeksBefore ",0.061488149082287," max_windSpeed_2WeeksBefore ",0.0211925454076455,"min_dewPoint_2WeeksBefore ",0.00439481044529122," median_humidity_2WeeksBefore ",0.00410115675252349,0.093599838254623,0.101291581702484,0.110517713506028,0.114571983794105
"t12717","measurement~ max_humidity_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore ",0.0496518434666555," max_humidity_2WeeksBefore ",0.0182367161334784," min_temperature_2WeeksBefore ",0.00460833695805494,"median_temperature_2WeeksBefore ",0.00148430446643374," max_windSpeed_2WeeksBefore",0.000993525591191148," min_SST_2WeeksBefore ",5.5106679102507e-05,0.024015026215656,0.0253318368976468,0.0307952629449712,0.0496518434666555
"t12718","measurement~ median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +min_temperature_2WeeksBefore ",0.0274664130863435," median_Photoperiod_2WeeksBefore ",0.00681758800522077," median_windBearing_2WeeksBefore ",0.00434506676638205," max_windBearing_2WeeksBefore",0.00299025909017595," min_humidity_2WeeksBefore ",0.00276881198533625,"min_temperature_2WeeksBefore ",1.76948026245303e-05,0.0174815719704221,0.0190062001495018,0.0236152510617707,0.0274664130863435
"t12720","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore",0.355590027776808," min_TidalHeight_2WeeksBefore ",0.174758236152684," min_SST_2WeeksBefore ",0.121153461084029,"median_temperature_2WeeksBefore ",0.108425716886932," min_temperature_2WeeksBefore ",0.0996604440169443," median_Photoperiod_2WeeksBefore",0.0279481220229121,0.21927575067534,0.228509181279463,0.30719613959547,0.355590027776808
"t12727","measurement~ median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore+ max_humidity_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.046822253742778," median_TidalHeight_2WeeksBefore ",0.0184830754933658," min_windBearing_2WeeksBefore",0.00476757505486131," max_humidity_2WeeksBefore ",0.0028166310639162," max_PAR_2WeeksBefore ",0.00213131842538805,"max_temperature_2WeeksBefore ",0.000206193710573364,0.0208276564143299,0.0325475465190302,0.0380990823298498,0.0468222537427786
"t12744","measurement~ median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_humidity_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.0508090875692013," median_SST_2WeeksBefore ",0.0146987599039555," min_PAR_2WeeksBefore ",0.0133503065678747," median_humidity_2WeeksBefore",0.0112670595033917,"median_temperature_2WeeksBefore ",0.00877424401457674," max_PAR_2WeeksBefore ",0.00359104750421111,0.0197167290759822,0.0219097280263991,0.04098227840514,0.0508090875692012
"t12755","measurement~ min_windSpeed_2WeeksBefore + min_SST_2WeeksBefore + max_windBearing_2WeeksBefore+min_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.0298036395458273," min_windSpeed_2WeeksBefore ",0.00953265094832362," min_SST_2WeeksBefore ",0.00537855329651654," max_windBearing_2WeeksBefore",0.00478724586749948,"min_temperature_2WeeksBefore ",0.00233670161610771," median_SST_2WeeksBefore ",0.000982433062892692,0.0123920101955279,0.0125110981213583,0.0264570145951424,0.0298036395458274
"t12811","measurement~ max_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore",0.0352919226034546," max_temperature_2WeeksBefore ",0.00899133492799394," max_SST_2WeeksBefore ",0.00738695413751388," min_temperature_2WeeksBefore ",0.00304539310744816,"median_temperature_2WeeksBefore ",0.00234134066128173," min_dewPoint_2WeeksBefore",0.000261974352789986,0.0222009518543225,0.0226113457130796,0.0309061005687745,0.0352919226034546
"t12820","measurement~ median_dewPoint_2WeeksBefore + median_windBearing_2WeeksBefore +median_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore",0.0251909733834884," median_dewPoint_2WeeksBefore ",0.0069231547665701," median_windBearing_2WeeksBefore ",0.00384542603846,"median_PAR_2WeeksBefore ",0.00332858509141067," median_windSpeed_2WeeksBefore ",0.00132263791059568," min_windBearing_2WeeksBefore",0.000449733219286711,0.0121410115145771,0.0134599975067139,0.0213648001418267,0.0251909733834884
"t12834","measurement~ min_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + min_windBearing_2WeeksBefore",0.031943355000938," min_windSpeed_2WeeksBefore ",0.00663887325051136," median_windSpeed_2WeeksBefore ",0.00197770175504962," max_TidalHeight_2WeeksBefore ",0.000375917910509021,"min_temperature_2WeeksBefore ",0.000177346341904379," min_windBearing_2WeeksBefore",2.00940629487527e-05,0.0159926197007164,0.0170650363986502,0.0250122854921331,0.0319433550009379
"t12836","measurement~ min_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_humidity_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore ",0.0346022033271162," min_dewPoint_2WeeksBefore ",0.00512233271585351," min_windSpeed_2WeeksBefore",0.00229480124804124," min_humidity_2WeeksBefore ",0.000503312018943168," median_TidalHeight_2WeeksBefore ",0.00018947688718088,"median_SST_2WeeksBefore ",0.000141594109036119,0.00880636514075422,0.0154742181690827,0.0200828273603695,0.0346022033271162
"t12846","measurement~ max_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_SST_2WeeksBefore ",0.0533715867418071," max_TidalHeight_2WeeksBefore ",0.0213626337810289," median_humidity_2WeeksBefore",0.00771837446171649," max_PAR_2WeeksBefore ",0.00339010006430575,"median_PAR_2WeeksBefore ",0.00243588854818292," max_SST_2WeeksBefore ",1.06845898404634e-05,0.0242778595064996,0.024886554938777,0.0380124712831174,0.0533715867418062
"t12893","measurement~max_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.0496268153000994,"max_temperature_2WeeksBefore ",0.0174231778635453," max_TidalHeight_2WeeksBefore ",0.0132319549141176," max_humidity_2WeeksBefore ",0.0125211276483002," median_windSpeed_2WeeksBefore ",0.00524122142469418," max_windBearing_2WeeksBefore",0.00048890933955911,0.0234613304661788,0.0425745991072907,0.0477602138921901,0.0496268153000994
"t13022","measurement~ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0447472849697321," median_SST_2WeeksBefore ",0.00701817820125507,"median_temperature_2WeeksBefore ",0.004711861870344," median_Photoperiod_2WeeksBefore",0.00444930231844774," max_TidalHeight_2WeeksBefore ",0.000751532021822387," min_TidalHeight_2WeeksBefore ",4.76411079190685e-05,0.00701828215069807,0.0103533496523164,0.035525854620139,0.0447472849697322
"t13173","measurement~ max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore ",0.16341553529214," max_TidalHeight_2WeeksBefore ",0.126013961762841," median_dewPoint_2WeeksBefore",0.0721534109755438,"median_temperature_2WeeksBefore ",0.0379052691471387," min_SST_2WeeksBefore ",0.0357553982850662," max_PAR_2WeeksBefore ",0.000878686596575965,0.133504312974675,0.153549952391452,0.154303043109601,0.163415535292141
"t13220","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.227118189081201," min_PAR_2WeeksBefore ",0.0469548982190374," median_windSpeed_2WeeksBefore",0.0433377792347268," min_SST_2WeeksBefore ",0.0354548158969876," median_SST_2WeeksBefore ",0.0147505132663387,"median_temperature_2WeeksBefore ",0.00200263128772651,0.0666580677300625,0.0666926358770985,0.0707701852767676,0.227118189081201
"t13307","measurement~ median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore ",0.16934320297746," median_windBearing_2WeeksBefore",0.0529556666351378,"median_PAR_2WeeksBefore ",0.025591770738773," min_humidity_2WeeksBefore ",0.0242680366691112," max_TidalHeight_2WeeksBefore ",0.00114954738935297," min_SST_2WeeksBefore ",0.000385669050359222,0.0610753107385653,0.156362444834061,0.160466687643724,0.16934320297746
"t13384","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + min_humidity_2WeeksBefore ",0.0587298307702408," median_windBearing_2WeeksBefore ",0.0324442154139266," max_windBearing_2WeeksBefore",0.0241088547525248," median_Photoperiod_2WeeksBefore ",0.000882916168201364,"min_PAR_2WeeksBefore ",0.000162493690771784," min_humidity_2WeeksBefore ",2.86226100656433e-05,0.0324782046679053,0.0442100306014128,0.0555151145761428,0.0587298307702408
"t13395","measurement~ min_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.0348832854351154," min_dewPoint_2WeeksBefore",0.00983414693137623,"median_temperature_2WeeksBefore ",0.00375255501617859," min_temperature_2WeeksBefore ",0.00274341646302196," median_TidalHeight_2WeeksBefore ",0.00207013604963043," median_Photoperiod_2WeeksBefore ",0.000608071154490968,0.0215576760516014,0.0276867784836037,0.0325797877368568,0.0348832854351155
"t13503","measurement~ min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore+max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_humidity_2WeeksBefore ",0.117555021290976," min_TidalHeight_2WeeksBefore ",0.0331142044672678," median_windBearing_2WeeksBefore",0.0311324012870747,"max_PAR_2WeeksBefore ",0.0143246468217246," median_windSpeed_2WeeksBefore ",0.00440395569963301," min_humidity_2WeeksBefore ",0.00293041316789755,0.0533815079336212,0.0636036930405555,0.0686777622483346,0.117555021290976
"t13510","measurement~ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore",0.184311125202629," median_TidalHeight_2WeeksBefore ",0.0420354353917226," min_TidalHeight_2WeeksBefore ",0.0375590686875628,"min_temperature_2WeeksBefore ",0.0302454471892884," max_humidity_2WeeksBefore ",0.0257927202533932," min_windSpeed_2WeeksBefore",6.7808431619146e-05,0.0477367150201295,0.0932293534804578,0.133713177318194,0.184311125202629
"t13511","measurement~median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + max_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore",0.193740667513083,"median_temperature_2WeeksBefore ",0.107269575290206," min_temperature_2WeeksBefore ",0.096116439676717," min_TidalHeight_2WeeksBefore ",0.0915077402311055," max_temperature_2WeeksBefore ",0.0480532025223687," median_dewPoint_2WeeksBefore",0.018090203264863,0.118691942208391,0.161589294593063,0.161733480452601,0.193740667513083
"t13512","measurement~ median_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.191235018638773," median_TidalHeight_2WeeksBefore ",0.124992700439515," median_SST_2WeeksBefore ",0.0784656000838877,"median_temperature_2WeeksBefore ",0.0756056634290207," min_windBearing_2WeeksBefore",0.00885739978194721," max_PAR_2WeeksBefore ",0.00319825274866956,0.128795756400088,0.140623008259603,0.156353573167976,0.191235018638773
"t13517","measurement~ min_humidity_2WeeksBefore +median_SST_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.117406574766301," min_humidity_2WeeksBefore ",0.0418745766088191,"median_SST_2WeeksBefore ",0.0100172809634414," max_humidity_2WeeksBefore ",0.00284851615019346," min_windSpeed_2WeeksBefore",0.000485030762949935," median_Photoperiod_2WeeksBefore ",0.000166479021712184,0.0616710794462197,0.0617229858110947,0.0645170302046445,0.117406574766301
"t13518","measurement~min_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore",0.197209072065501,"min_temperature_2WeeksBefore ",0.0928809811546739," min_TidalHeight_2WeeksBefore ",0.0875709982101979," min_SST_2WeeksBefore ",0.0695087811191887," median_SST_2WeeksBefore ",0.0234657403978535," max_humidity_2WeeksBefore",1.44709768230964e-06,0.153417834517003,0.153816830196441,0.188141024334436,0.197209072065501
"t13530","measurement~ max_humidity_2WeeksBefore +median_Photoperiod_2WeeksBefore + min_humidity_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore",0.0530450635887336," max_humidity_2WeeksBefore ",0.011136198050039,"median_Photoperiod_2WeeksBefore ",0.00874626152522029," min_humidity_2WeeksBefore ",0.00238444984980515," min_dewPoint_2WeeksBefore ",5.27886694313925e-05," min_windBearing_2WeeksBefore",2.00966991300089e-05,0.013328425751938,0.0251419717674713,0.0464960161738342,0.0530450635887335
"t13558","measurement~ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.0356023055370901," max_TidalHeight_2WeeksBefore ",0.0159451146976232," median_TidalHeight_2WeeksBefore ",0.00846883808772204," median_Photoperiod_2WeeksBefore",0.00675928731806674," min_TidalHeight_2WeeksBefore ",0.00433923720375075,"min_PAR_2WeeksBefore ",0.00232751141578473,0.0159770370397981,0.0165453848031121,0.0261687665151247,0.0356023055370899
"t13594","measurement~ min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore + median_SST_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore ",0.0549112362358097," min_windSpeed_2WeeksBefore",0.0369246958106335," min_dewPoint_2WeeksBefore ",0.00426326033729302," median_SST_2WeeksBefore ",0.000813700520963873," max_temperature_2WeeksBefore ",0.000306085162540301,"median_temperature_2WeeksBefore ",6.84879536750476e-05,0.0466740399831537,0.0468016053723457,0.0469443200030338,0.0549112362358099
"t13617","measurement~ median_windBearing_2WeeksBefore+ min_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore +median_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.095975824677682," median_windBearing_2WeeksBefore",0.0435183245385915," min_PAR_2WeeksBefore ",0.00503042596893053," max_dewPoint_2WeeksBefore ",0.0014379739411721,"median_PAR_2WeeksBefore ",0.000459002788412159," median_SST_2WeeksBefore ",0.000339661885221656,0.055789749884794,0.0578061434605171,0.0727116346948416,0.0959758246776821
"t13628","measurement~ max_windBearing_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_humidity_2WeeksBefore ",0.033967460091152," max_windBearing_2WeeksBefore",0.0125585007696877," median_SST_2WeeksBefore ",0.0032356872428511,"median_temperature_2WeeksBefore ",0.0029915078612042," max_temperature_2WeeksBefore ",0.00254844200250971," min_humidity_2WeeksBefore ",0.000564262253545716,0.0173409252870379,0.0193160020307226,0.0284629944835034,0.0339674600911519
